426.650000;287.957256;0.000000;0.000000;4/1to4/2;358;241.48
426.650000;295.458264;0.000000;0.000000;4/1to4/2;360;241.48
297.716431;20.050000;0.000000;12.837741;3/4to2/4;361;241.48
23.350000;106.048946;0.000000;0.000000;0/4to0/3;362;241.48
395.558301;120.050000;0.000000;0.000000;4/3to3/3;365;241.48
251.001082;320.050000;0.000000;1.941110;3/1to2/1;366;241.48
23.350000;269.443841;0.000000;0.000000;0/2to0/1;371;241.48
258.054285;213.450000;0.000000;0.002851;3/2to2/2;372;241.48
365.554115;116.750000;0.000000;0.000000;4/3to3/3;381;241.48
106.948947;226.650000;0.000000;0.000000;0/2to1/2;385;241.48
23.350000;68.543653;0.000000;0.000000;0/4to0/3;386;241.48
133.436115;121.407770;0.000000;7.110963;:1/3_15;389;241.48
250.712366;316.750000;0.000000;1.799856;3/1to2/1;391;241.48
23.350000;239.439648;0.000000;0.000000;:0/2_0;400;241.48
426.650000;143.051067;0.000000;0.000000;4/2to4/3;402;241.48
91.946744;229.950000;0.000000;0.000000;0/2to1/2;403;241.48
329.950000;242.951003;0.000000;0.000000;3/1to3/2;404;241.48
23.350000;61.042572;0.000000;0.000000;0/4to0/3;414;241.48
151.963999;116.750000;0.000000;9.520538;2/3to1/3;416;241.48
23.350000;168.543741;0.000000;0.000000;0/3to0/2;418;241.48
73.055250;123.350000;0.000000;0.000000;1/3to0/3;419;241.48
333.250000;392.614527;0.000000;13.803249;3/0to3/1;423;241.48
160.373004;120.050000;0.000000;4.308064;2/3to1/3;425;241.48
170.747593;213.450000;0.000000;12.806953;2/2to1/2;426;241.48
426.650000;257.953093;0.000000;0.000000;4/1to4/2;429;241.48
126.650000;150.552027;0.000000;0.000000;1/2to1/3;430;241.48
23.350000;206.048913;0.000000;0.000000;0/3to0/2;431;241.48
23.350000;141.983231;0.000000;0.000000;:0/3_0;433;241.48
426.650000;150.552139;0.000000;0.000000;4/2to4/3;437;241.48
23.350000;284.445943;0.000000;0.000000;0/2to0/1;438;241.48
58.053197;116.750000;0.000000;0.000000;1/3to0/3;439;241.48
16.750000;163.549000;0.000000;0.000000;0/3to0/2;443;241.48
250.552708;216.750000;0.000000;0.001112;3/2to2/2;444;241.48
348.351583;116.750000;0.000000;2.200447;4/3to3/3;446;241.48
123.350000;306.948997;0.000000;0.000000;1/2to1/1;448;241.48
160.819007;313.450000;0.000000;2.828007;2/1to1/1;450;241.48
123.350000;291.946857;0.000000;0.000000;1/2to1/1;451;241.48
285.018099;213.450000;0.000000;2.145827;3/2to2/2;452;241.48
191.946804;326.650000;0.000000;0.000000;1/1to2/1;455;241.48
23.350000;198.547911;0.000000;0.000000;0/3to0/2;456;241.48
123.350000;176.044729;0.000000;0.000000;1/3to1/2;457;241.48
165.554214;223.350000;0.000000;0.000000;2/2to1/2;458;241.48
395.658368;220.050000;0.000000;0.000000;4/2to3/2;459;241.48
167.854019;36.550000;0.000000;11.659256;1/4to2/4;462;241.48
250.992829;223.350000;0.000000;0.558941;3/2to2/2;464;241.48
123.350000;269.443746;0.000000;0.000000;1/2to1/1;468;241.48
20.050000;292.046949;0.000000;0.000000;0/2to0/1;469;241.48
213.450000;378.927402;0.000000;13.099885;2/1to2/0;471;241.48
223.350000;377.099892;0.000000;13.766135;2/1to2/0;472;241.48
23.350000;53.541545;0.000000;0.000000;0/4to0/3;474;241.48
373.055176;120.050000;0.000000;0.000000;4/3to3/3;475;241.48
243.051138;213.450000;0.000000;0.000246;3/2to2/2;477;241.48
191.946938;329.950000;0.000000;0.000000;1/1to2/1;479;241.48
243.054351;313.450000;0.000000;0.008987;3/1to2/1;482;241.48
191.946861;229.950000;0.000000;0.000000;1/2to2/2;484;241.48
413.450000;54.093686;0.000000;13.329255;4/4to4/3;485;241.48
65.554050;120.050000;0.000000;0.000000;1/3to0/3;487;241.48
106.948961;233.250000;0.000000;0.000000;0/2to1/2;488;241.48
426.650000;242.951033;0.000000;0.000000;4/1to4/2;489;241.48
295.973822;313.450000;0.000000;6.504910;3/1to2/1;492;241.48
23.350000;46.040468;0.000000;0.000000;0/4to0/3;493;241.48
20.050000;207.048984;0.000000;0.000000;0/3to0/2;494;241.48
95.558268;116.750000;0.000000;0.000000;1/3to0/3;497;241.48
384.805128;239.850000;0.000000;12.696389;3/2to4/2;501;241.48
126.650000;243.051001;0.000000;0.000000;1/1to1/2;502;241.48
200.540409;329.950000;0.000000;1.092462;1/1to2/1;504;241.48
326.650000;143.051009;0.000000;0.000000;3/2to3/3;505;241.48
265.593708;216.750000;0.000000;0.191583;3/2to2/2;507;241.48
376.311290;133.250000;0.000000;13.172207;3/3to4/3;509;241.48
388.157308;220.050000;0.000000;0.000000;4/2to3/2;510;241.48
20.050000;157.228532;0.000000;0.000000;0/3to0/2;511;241.48
410.150000;192.745244;0.000000;12.644101;4/3to4/2;513;241.48
99.447920;329.950000;0.000000;0.000000;0/1to1/1;514;241.48
166.915000;116.750000;0.000000;6.639304;2/3to1/3;516;241.48
326.650000;150.552046;0.000000;0.000000;3/2to3/3;522;241.48
358.053161;216.750000;0.000000;0.000000;4/2to3/2;524;241.48
288.057306;220.050000;0.000000;0.000000;3/2to2/2;525;241.48
283.154064;229.950000;0.000000;13.253273;2/2to3/2;527;241.48
267.489559;313.450000;0.000000;4.644941;3/1to2/1;530;241.48
91.946903;329.950000;0.000000;0.000000;0/1to1/1;531;241.48
163.549000;236.550000;0.000000;0.000000;1/2to2/2;534;241.48
151.281761;320.050000;0.000000;4.357538;2/1to1/1;535;241.48
126.650000;258.053089;0.000000;0.000000;1/1to1/2;538;241.48
23.350000;76.044738;0.000000;0.000000;0/4to0/3;539;241.48
363.641863;113.450000;0.000000;1.912279;4/3to3/3;542;241.48
84.445834;329.950000;0.000000;0.000000;0/1to1/1;545;241.48
176.944843;229.950000;0.000000;0.000000;1/2to2/2;546;241.48
172.921316;313.450000;0.000000;6.824668;2/1to1/1;547;241.48
126.650000;165.554047;0.000000;0.000000;1/2to1/3;548;241.48
150.552144;223.350000;0.000000;0.000000;2/2to1/2;549;241.48
226.650000;226.332128;0.000000;6.227083;:2/2_19;550;241.48
20.050000;299.547956;0.000000;0.000000;0/2to0/1;551;241.48
23.350000;149.484289;0.000000;0.000000;0/3to0/2;552;241.48
88.057178;120.050000;0.000000;0.000000;1/3to0/3;555;241.48
180.556295;223.350000;0.000000;0.000000;2/2to1/2;558;241.48
243.051379;320.050000;0.000000;0.004857;3/1to2/1;563;241.48
95.178693;139.850000;0.000000;10.038732;0/3to1/3;565;241.48
165.554223;123.350000;0.000000;0.000000;2/3to1/3;570;241.48
61.942785;236.550000;0.000000;0.000000;0/2to1/2;571;241.48
250.552043;323.350000;0.000000;0.000000;3/1to2/1;573;241.48
91.946899;236.550000;0.000000;0.000000;0/2to1/2;576;241.48
326.650000;195.558210;0.000000;0.000000;3/2to3/3;577;241.48
63.955499;239.850000;0.000000;12.823187;0/2to1/2;578;241.48
373.055222;113.450000;0.000000;0.000000;4/3to3/3;580;241.48
223.350000;402.579069;0.000000;13.092915;2/1to2/0;582;241.48
23.761138;38.568394;0.000000;0.000000;:0/4_4;584;241.48
92.570273;436.550000;0.000000;13.608615;0/0to1/0;586;241.48
250.553198;213.450000;0.000000;0.001420;3/2to2/2;587;241.48
258.770702;313.450000;0.000000;0.432712;3/1to2/1;589;241.48
223.350000;253.034312;0.000000;11.917028;2/2to2/1;590;241.48
148.486311;313.450000;0.000000;3.657153;2/1to1/1;592;241.48
363.533632;136.550000;0.000000;13.804134;3/3to4/3;593;241.48
123.350000;239.439600;0.000000;0.000000;:1/2_2;594;241.48
80.556235;116.750000;0.000000;0.000000;1/3to0/3;596;241.48
120.050000;207.048984;0.000000;0.000000;1/3to1/2;599;241.48
58.053042;120.050000;0.000000;0.000000;1/3to0/3;608;241.48
270.260169;20.050000;0.000000;13.394719;3/4to2/4;614;241.48
122.270938;231.614836;0.000000;8.646677;:1/2_15;616;241.48
326.650000;296.450323;0.000000;9.730241;3/1to3/2;618;241.48
294.978661;213.450000;0.000000;0.469876;3/2to2/2;620;241.48
382.499546;429.950000;0.000000;12.927957;3/0to4/0;623;241.48
326.650000;158.053053;0.000000;0.000000;3/2to3/3;624;241.48
73.055057;120.050000;0.000000;0.000000;1/3to0/3;625;241.48
123.350000;276.944826;0.000000;0.000000;1/2to1/1;626;241.48
123.350000;261.942691;0.000000;0.000000;1/2to1/1;631;241.48
158.053155;223.350000;0.000000;0.000000;2/2to1/2;634;241.48
169.443804;229.950000;0.000000;0.000000;1/2to2/2;642;241.48
236.130339;120.050000;0.000000;4.500637;:2/3_12;643;241.48
161.942794;229.950000;0.000000;0.000000;1/2to2/2;644;241.48
273.131799;216.750000;0.000000;0.270243;3/2to2/2;645;241.48
123.350000;299.447927;0.000000;0.000000;1/2to1/1;646;241.48
126.650000;265.554166;0.000000;0.000000;1/1to1/2;652;241.48
73.055233;116.750000;0.000000;0.000000;1/3to0/3;653;241.48
365.554203;220.050000;0.000000;0.000000;4/2to3/2;659;241.48
120.050000;199.547964;0.000000;0.000000;1/3to1/2;661;241.48
433.250000;384.506124;0.000000;13.317393;4/0to4/1;662;241.48
69.443787;329.950000;0.000000;0.000000;0/1to1/1;664;241.48
110.455354;412.686787;0.000000;7.139325;:1/0_1;667;241.48
326.650000;188.057177;0.000000;0.000000;3/2to3/3;668;241.48
56.047979;336.550000;0.000000;0.000000;0/1to1/1;673;241.48
80.556207;223.350000;0.000000;0.000000;1/2to0/2;677;241.48
265.554147;120.050000;0.000000;0.000000;3/3to2/3;678;241.48
252.842265;220.050000;0.000000;3.320819;3/2to2/2;679;241.48
173.055275;123.350000;0.000000;0.000000;2/3to1/3;681;241.48
358.053127;220.050000;0.000000;0.000000;4/2to3/2;684;241.48
184.445759;229.950000;0.000000;0.000000;1/2to2/2;685;241.48
350.552123;213.450000;0.000000;0.000000;4/2to3/2;686;241.48
113.450000;401.928223;0.000000;8.651892;1/1to1/0;687;241.48
299.447858;136.550000;0.000000;0.000000;2/3to3/3;691;241.48
63.549000;333.250000;0.000000;0.000000;0/1to1/1;697;241.48
243.051012;216.750000;0.000000;0.000000;3/2to2/2;698;241.48
250.552106;120.050000;0.000000;0.000000;3/3to2/3;699;241.48
126.650000;158.053039;0.000000;0.000000;1/2to1/3;700;241.48
80.556125;120.050000;0.000000;0.000000;1/3to0/3;703;241.48
250.553134;123.350000;0.000000;0.003246;3/3to2/3;704;241.48
282.060798;216.750000;0.000000;1.495004;3/2to2/2;709;241.48
120.050000;192.046942;0.000000;0.000000;1/3to1/2;710;241.48
306.948921;136.550000;0.000000;0.000000;2/3to3/3;711;241.48
106.930365;36.550000;0.000000;12.740308;0/4to1/4;713;241.48
373.055221;220.050000;0.000000;0.000000;4/2to3/2;714;241.48
63.549000;336.550000;0.000000;0.000000;0/1to1/1;716;241.48
223.350000;206.867574;0.000000;11.960229;2/3to2/2;717;241.48
84.445878;236.550000;0.000000;0.000000;0/2to1/2;718;241.48
243.051013;123.350000;0.000000;0.000000;3/3to2/3;723;241.48
126.342187;120.691247;0.000000;10.210308;:1/3_32;724;241.48
286.451000;116.750000;0.000000;0.000000;3/3to2/3;727;241.48
243.186336;220.050000;0.000000;0.907442;3/2to2/2;731;241.48
242.951033;120.050000;0.000000;0.000000;3/3to2/3;732;241.48
341.571203;216.750000;0.000000;1.479883;:3/2_12;734;241.48
386.451000;116.750000;0.000000;0.000000;4/3to3/3;735;241.48
180.313875;129.950000;0.000000;13.728980;1/3to2/3;736;241.48
123.350000;198.547934;0.000000;0.000000;1/3to1/2;737;241.48
156.985779;13.450000;0.000000;12.813219;2/4to1/4;739;241.48
350.552159;216.750000;0.000000;0.000000;4/2to3/2;740;241.48
116.750000;273.251395;0.000000;12.610464;1/2to1/1;743;241.48
380.556304;113.450000;0.000000;0.000000;4/3to3/3;744;241.48
76.944825;236.550000;0.000000;0.000000;0/2to1/2;746;241.48
84.436420;233.250000;0.000000;0.023008;0/2to1/2;748;241.48
160.253841;436.550000;0.000000;13.400359;1/0to2/0;752;241.48
181.757608;123.350000;0.000000;4.219725;2/3to1/3;754;241.48
163.549000;233.250000;0.000000;0.000000;1/2to2/2;755;241.48
159.707134;220.050000;0.000000;13.685334;2/2to1/2;756;241.48
236.710359;113.450000;0.000000;4.115581;:2/3_12;759;241.48
146.688754;36.550000;0.000000;9.891640;1/4to2/4;761;241.48
54.511213;333.250000;0.000000;0.000000;0/1to1/1;762;241.48
358.053156;213.450000;0.000000;0.000000;4/2to3/2;765;241.48
388.057321;113.450000;0.000000;0.000000;4/3to3/3;766;241.48
284.689882;139.850000;0.000000;13.800732;2/3to3/3;768;241.48
184.445726;326.650000;0.000000;0.000000;1/1to2/1;770;241.48
69.443793;236.550000;0.000000;0.000000;0/2to1/2;771;241.48
265.554095;220.050000;0.000000;0.000000;3/2to2/2;772;241.48
250.452087;116.750000;0.000000;0.000000;3/3to2/3;774;241.48
326.650000;280.556229;0.000000;0.000000;3/1to3/2;775;241.48
380.556308;216.750000;0.000000;0.000000;4/2to3/2;776;241.48
39.850000;143.016307;0.000000;12.792342;0/2to0/3;778;241.48
262.527055;139.850000;0.000000;12.711725;2/3to3/3;779;241.48
162.862561;120.050000;0.000000;1.736526;2/3to1/3;780;241.48
358.351979;210.150000;0.000000;12.708314;4/2to3/2;782;241.48
293.952028;116.750000;0.000000;0.000000;3/3to2/3;784;241.48
244.974477;113.450000;0.000000;3.684069;3/3to2/3;786;241.48
257.953101;116.750000;0.000000;0.000000;3/3to2/3;789;241.48
116.750000;43.873150;0.000000;11.244153;1/4to1/3;790;241.48
209.438389;133.250000;0.000000;2.672062;:2/3_29;791;241.48
306.948902;226.650000;0.000000;0.000000;2/2to3/2;793;241.48
156.047907;236.550000;0.000000;0.000000;1/2to2/2;796;241.48
341.739341;213.450000;0.000000;1.311698;:3/2_12;798;241.48
172.373421;120.050000;0.000000;0.682103;2/3to1/3;799;241.48
258.053126;223.350000;0.000000;0.000000;3/2to2/2;3;256.48
206.948963;229.950000;0.000000;0.000000;1/2to2/2;4;256.48
156.047974;233.250000;0.000000;0.000000;1/2to2/2;5;256.48
43.051019;123.350000;0.000000;0.000000;1/3to0/3;7;256.48
123.350000;161.042716;0.000000;0.000000;1/3to1/2;10;256.48
326.650000;272.970407;0.000000;0.013898;3/1to3/2;11;256.48
258.053058;216.750000;0.000000;0.000000;3/2to2/2;14;256.48
43.051084;223.350000;0.000000;0.000000;1/2to0/2;16;256.48
80.556293;123.350000;0.000000;0.000000;1/3to0/3;20;256.48
116.750000;101.465903;0.000000;13.683700;1/4to1/3;24;256.48
204.353247;113.450000;0.000000;10.351564;2/3to1/3;25;256.48
126.650000;273.055221;0.000000;0.000000;1/1to1/2;28;256.48
23.350000;183.545843;0.000000;0.000000;0/3to0/2;33;256.48
48.546971;336.550000;0.000000;0.000000;0/1to1/1;35;256.48
250.612883;120.050000;0.000000;0.093758;3/3to2/3;41;256.48
326.650000;147.246393;0.000000;8.056362;3/2to3/3;46;256.48
229.950000;162.241999;0.000000;13.273830;2/2to2/3;49;256.48
123.350000;258.008898;0.000000;2.557933;1/2to1/1;50;256.48
343.051096;113.450000;0.000000;0.000000;4/3to3/3;55;256.48
265.554138;223.350000;0.000000;0.000000;3/2to2/2;56;256.48
106.948985;329.950000;0.000000;0.000000;0/1to1/1;58;256.48
426.650000;195.558368;0.000000;0.000000;4/2to4/3;60;256.48
159.202973;313.450000;0.000000;4.915247;2/1to1/1;63;256.48
148.546891;236.550000;0.000000;0.000000;1/2to2/2;67;256.48
426.650000;272.955152;0.000000;0.000000;4/1to4/2;68;256.48
99.447942;233.250000;0.000000;0.000000;0/2to1/2;69;256.48
76.944797;329.950000;0.000000;0.000000;0/1to1/1;70;256.48
265.554153;213.450000;0.000000;0.000000;3/2to2/2;76;256.48
123.350000;247.768981;0.000000;0.746185;1/2to1/1;78;256.48
201.772142;313.450000;0.000000;4.105836;2/1to1/1;79;256.48
95.558400;120.050000;0.000000;0.000000;1/3to0/3;80;256.48
180.751791;220.050000;0.000000;13.298126;2/2to1/2;81;256.48
154.441760;229.950000;0.000000;0.000000;1/2to2/2;86;256.48
123.350000;153.541658;0.000000;0.000000;1/3to1/2;87;256.48
288.058888;220.050000;0.000000;0.001468;3/2to2/2;91;256.48
61.942755;329.950000;0.000000;0.000000;0/1to1/1;93;256.48
50.552088;223.350000;0.000000;0.000000;1/2to0/2;95;256.48
88.057379;123.350000;0.000000;0.000000;1/3to0/3;96;256.48
365.554160;120.050000;0.000000;0.000000;4/3to3/3;97;256.48
169.439669;329.950000;0.000000;0.003299;1/1to2/1;101;256.48
343.051076;120.050000;0.000000;0.000000;4/3to3/3;103;256.48
150.552262;313.450000;0.000000;0.000384;2/1to1/1;104;256.48
436.550000;193.197504;0.000000;13.837101;4/2to4/3;106;256.48
243.051040;223.350000;0.000000;0.000000;3/2to2/2;107;256.48
123.350000;206.048967;0.000000;0.000000;1/3to1/2;110;256.48
136.550000;143.732144;0.000000;13.634299;1/2to1/3;111;256.48
23.350000;246.940719;0.000000;0.000000;0/2to0/1;112;256.48
191.946822;329.950000;0.000000;0.000000;1/1to2/1;114;256.48
54.782616;313.450000;0.000000;13.479470;1/1to0/1;120;256.48
99.447903;236.550000;0.000000;0.000000;0/2to1/2;121;256.48
158.053185;123.350000;0.000000;0.000000;2/3to1/3;124;256.48
143.051017;120.050000;0.000000;0.000000;2/3to1/3;125;256.48
143.051058;223.350000;0.000000;0.000000;2/2to1/2;126;256.48
343.504611;220.050000;0.000000;3.376943;4/2to3/2;129;256.48
143.051042;123.350000;0.000000;0.000000;2/3to1/3;130;256.48
312.149833;238.649722;0.000000;7.691953;:3/2_27;133;256.48
239.850000;218.315764;0.000000;13.210372;:2/2_19;137;256.48
95.558461;123.350000;0.000000;0.000000;1/3to0/3;138;256.48
54.441702;329.950000;0.000000;0.000000;0/1to1/1;139;256.48
23.350000;307.048992;0.000000;0.000000;0/2to0/1;140;256.48
23.350000;191.046848;0.000000;0.000000;0/3to0/2;143;256.48
23.350000;161.042732;0.000000;0.000000;0/3to0/2;146;256.48
380.556192;120.050000;0.000000;0.000000;4/3to3/3;149;256.48
111.824124;411.865526;0.000000;7.893649;:1/0_1;152;256.48
139.850000;272.928735;0.000000;13.227516;1/1to1/2;153;256.48
143.051015;320.050000;0.000000;0.000000;2/1to1/1;154;256.48
273.055414;220.050000;0.000000;0.000212;3/2to2/2;155;256.48
426.650000;188.057300;0.000000;0.000000;4/2to4/3;162;256.48
358.053146;120.050000;0.000000;0.000000;4/3to3/3;168;256.48
106.948940;229.950000;0.000000;0.000000;0/2to1/2;170;256.48
266.950991;120.050000;0.000000;1.543238;3/3to2/3;171;256.48
126.650000;173.055136;0.000000;0.000000;1/2to1/3;172;256.48
281.354684;223.350000;0.000000;10.485608;3/2to2/2;173;256.48
106.948924;236.550000;0.000000;0.000000;0/2to1/2;174;256.48
150.552140;123.350000;0.000000;0.000000;2/3to1/3;175;256.48
161.865738;329.950000;0.000000;0.119726;1/1to2/1;178;256.48
426.650000;265.454147;0.000000;0.000000;4/1to4/2;179;256.48
23.350000;291.946956;0.000000;0.000000;0/2to0/1;180;256.48
91.946854;233.250000;0.000000;0.000000;0/2to1/2;182;256.48
123.350000;191.046910;0.000000;0.000000;1/3to1/2;186;256.48
58.053100;223.350000;0.000000;0.000000;1/2to0/2;189;256.48
258.473722;120.050000;0.000000;1.666084;3/3to2/3;194;256.48
88.057208;223.350000;0.000000;0.000000;1/2to0/2;197;256.48
299.447820;226.650000;0.000000;0.000000;2/2to3/2;198;256.48
184.445810;329.950000;0.000000;0.000242;1/1to2/1;201;256.48
350.552116;120.050000;0.000000;0.000000;4/3to3/3;202;256.48
116.750000;201.091804;0.000000;7.342662;1/3to1/2;207;256.48
123.350000;293.274543;0.000000;1.404648;1/2to1/1;209;256.48
126.650000;250.552009;0.000000;0.000000;1/1to1/2;212;256.48
426.650000;280.456193;0.000000;0.000000;4/1to4/2;218;256.48
313.450000;247.215384;0.000000;10.409315;3/2to3/1;219;256.48
50.552118;123.350000;0.000000;0.000000;1/3to0/3;220;256.48
426.650000;180.556256;0.000000;0.000000;4/2to4/3;221;256.48
23.350000;254.441796;0.000000;0.000000;0/2to0/1;222;256.48
258.336762;313.450000;0.000000;5.369318;3/1to2/1;225;256.48
388.057240;120.050000;0.000000;0.000000;4/3to3/3;226;256.48
206.948907;326.650000;0.000000;0.000000;1/1to2/1;227;256.48
65.554224;116.750000;0.000000;0.000000;1/3to0/3;230;256.48
326.650000;249.227747;0.000000;1.224509;3/1to3/2;231;256.48
222.634369;316.750000;0.000000;8.800024;:2/1_12;232;256.48
123.350000;168.543717;0.000000;0.000000;1/3to1/2;236;256.48
276.790895;120.050000;0.000000;0.942170;3/3to2/3;237;256.48
65.554124;223.350000;0.000000;0.000000;1/2to0/2;238;256.48
23.350000;98.547938;0.000000;0.000000;0/4to0/3;240;256.48
288.057166;216.750000;0.000000;0.000000;3/2to2/2;241;256.48
173.055223;223.350000;0.000000;0.000000;2/2to1/2;251;256.48
206.948970;226.650000;0.000000;0.000000;1/2to2/2;252;256.48
406.948983;326.650000;0.000000;0.000000;3/1to4/1;254;256.48
58.053127;123.350000;0.000000;0.000000;1/3to0/3;255;256.48
306.948990;129.950000;0.000000;0.000000;2/3to3/3;258;256.48
99.447842;229.950000;0.000000;0.000000;0/2to1/2;262;256.48
376.944805;326.650000;0.000000;0.000000;3/1to4/1;264;256.48
23.350000;176.044813;0.000000;0.000000;0/3to0/2;265;256.48
326.650000;256.937388;0.000000;1.017259;3/1to3/2;266;256.48
73.055160;223.350000;0.000000;0.000000;1/2to0/2;267;256.48
325.377637;134.292728;0.000000;3.991927;:3/3_25;268;256.48
116.750000;205.278257;0.000000;9.199159;1/3to1/2;269;256.48
95.558236;223.350000;0.000000;0.000000;1/2to0/2;275;256.48
176.943684;329.950000;0.000000;0.000597;1/1to2/1;276;256.48
384.445868;326.650000;0.000000;0.000000;3/1to4/1;277;256.48
350.552146;116.750000;0.000000;0.000000;4/3to3/3;281;256.48
426.650000;158.053146;0.000000;0.000000;4/2to4/3;282;256.48
326.650000;163.333954;0.000000;6.066262;3/2to3/3;287;256.48
300.202809;36.550000;0.000000;13.465965;2/4to3/4;288;256.48
399.447946;326.650000;0.000000;0.000000;3/1to4/1;293;256.48
126.650000;143.051004;0.000000;0.000000;1/2to1/3;299;256.48
20.050000;199.547984;0.000000;0.000000;0/3to0/2;301;256.48
273.055209;213.450000;0.000000;0.000000;3/2to2/2;304;256.48
373.055117;116.750000;0.000000;0.000000;4/3to3/3;305;256.48
23.350000;299.547992;0.000000;0.000000;0/2to0/1;308;256.48
23.350000;261.942813;0.000000;0.000000;0/2to0/1;309;256.48
254.991728;123.350000;0.000000;2.379295;3/3to2/3;311;256.48
426.650000;250.452034;0.000000;0.000000;4/1to4/2;312;256.48
210.150000;89.278939;0.000000;12.838501;2/4to2/3;314;256.48
326.650000;265.457391;0.000000;0.002430;3/1to3/2;315;256.48
23.350000;91.046931;0.000000;0.000000;0/4to0/3;320;256.48
